42,52AAU196137
42,52ABU196137
42,52ACU196137
42,52ADU196137
42,52AEU196137
42,52AFU196137
42,52AGU196137
42,52AHU196137
42,52AIU196137
42,52AJU196137
42,52AKU196137
42,52ALU196137
42,52AMU196137
42,52ANU196137
42,52AOU196137
42,52APU196137
42,52AQU196137
42,52ARU196137
42,52ASU196137
42,52ATU196137
42,52AUU196137
42,52AVU196137
42,52AWU196137
42,52AXU196137
42,52AYU196137
42,52AZU196137
42,52BAU196137
42,52BBU196137
42,52BCU196137
42,52BDU196137
42,52BEU196137
42,52BFU196137
80,52AAU196138
80,52ABU196138
80,52ACU196138
80,52ADU196138
80,52AEU196138
80,52AFU196138
80,52AGU196138
80,52AHU196138
80,52AIU196138
80,52AJU196138
80,52AKU196138
80,52ALU196138
80,52AMU196138
80,52ANU196138
80,52AOU196138
80,52APU196138
80,52AQU196138
80,52ARU196138
80,52ASU196138
80,52ATU196138
80,52AUU196138
80,52AVU196138
80,52AWU196138
80,52AXU196138
80,52AYU196138
80,52AZU196138
80,52BAU196138
80,52BBU196138
80,52BCU196138
80,52BDU196138
80,52BEU196138
80,52BFU196138
27,52AAU197127
27,52ABU197127
27,52ACU197127
27,52ADU197127
27,52AEU197127
27,52AFU197127
27,52AGU197127
27,52AHU197127
27,52AIU197127
27,52AJU197127
27,52AKU197127
27,52ALU197127
27,52AMU197127
27,52ANU197127
27,52AOU197127
27,52APU197127
27,52AQU197127
27,52ARU197127
27,52ASU197127
27,52ATU197127
27,52AUU197127
27,52AVU197127
27,52AWU197127
27,52AXU197127
27,52AYU197127
27,52AZU197127
27,52BAU197127
27,52BBU197127
27,52BCU197127
27,52BDU197127
27,52BEU197127
27,52BFU197127
46,52AAU197133
46,52ABU197133
46,52ACU197133
46,52ADU197133
46,52AEU197133
46,52AFU197133
46,52AGU197133
46,52AHU197133
46,52AIU197133
46,52AJU197133
46,52AKU197133
46,52ALU197133
46,52AMU197133
46,52ANU197133
46,52AOU197133
46,52APU197133
46,52AQU197133
46,52ARU197133
46,52ASU197133
46,52ATU197133
46,52AUU197133
46,52AVU197133
46,52AWU197133
46,52AXU197133
46,52AYU197133
46,52AZU197133
46,52BAU197133
46,52BBU197133
46,52BCU197133
46,52BDU197133
46,52BEU197133
46,52BFU197133
45,52AAU198124
45,52ABU198124
45,52ACU198124
45,52ADU198124
45,52AEU198124
45,52AFU198124
45,52AGU198124
45,52AHU198124
45,52AIU198124
45,52AJU198124
45,52AKU198124
45,52ALU198124
45,52AMU198124
45,52ANU198124
45,52AOU198124
45,52APU198124
45,52AQU198124
45,52ARU198124
45,52ASU198124
45,52ATU198124
45,52AUU198124
45,52AVU198124
45,52AWU198124
45,52AXU198124
45,52AYU198124
45,52AZU198124
45,52BAU198124
45,52BBU198124
45,52BCU198124
45,52BDU198124
45,52BEU198124
45,52BFU198124
150,52AAU198125
150,52ABU198125
150,52ACU198125
150,52ADU198125
150,52AEU198125
150,52AFU198125
150,52AGU198125
150,52AHU198125
150,52AIU198125
150,52AJU198125
150,52AKU198125
150,52ALU198125
150,52AMU198125
150,52ANU198125
150,52AOU198125
150,52APU198125
150,52AQU198125
150,52ARU198125
150,52ASU198125
150,52ATU198125
150,52AUU198125
150,52AVU198125
150,52AWU198125
150,52AXU198125
150,52AYU198125
150,52AZU198125
150,52BAU198125
150,52BBU198125
150,52BCU198125
150,52BDU198125
150,52BEU198125
150,52BFU198125
5,52AAU198130
5,52ABU198130
5,52ACU198130
5,52ADU198130
5,52AEU198130
5,52AFU198130
5,52AGU198130
5,52AHU198130
5,52AIU198130
5,52AJU198130
5,52AKU198130
5,52ALU198130
5,52AMU198130
5,52ANU198130
5,52AOU198130
5,52APU198130
5,52AQU198130
5,52ARU198130
5,52ASU198130
5,52ATU198130
5,52AUU198130
5,52AVU198130
5,52AWU198130
5,52AXU198130
5,52AYU198130
5,52AZU198130
5,52BAU198130
5,52BBU198130
5,52BCU198130
5,52BDU198130
5,52BEU198130
5,52BFU198130
15,52AAU198134
15,52ABU198134
15,52ACU198134
15,52ADU198134
15,52AEU198134
15,52AFU198134
15,52AGU198134
15,52AHU198134
15,52AIU198134
15,52AJU198134
15,52AKU198134
15,52ALU198134
15,52AMU198134
15,52ANU198134
15,52AOU198134
15,52APU198134
15,52AQU198134
15,52ARU198134
15,52ASU198134
15,52ATU198134
15,52AUU198134
15,52AVU198134
15,52AWU198134
15,52AXU198134
15,52AYU198134
15,52AZU198134
15,52BAU198134
15,52BBU198134
15,52BCU198134
15,52BDU198134
15,52BEU198134
15,52BFU198134
46,52AAU198136
46,52ABU198136
46,52ACU198136
46,52ADU198136
46,52AEU198136
46,52AFU198136
46,52AGU198136
46,52AHU198136
46,52AIU198136
46,52AJU198136
46,52AKU198136
46,52ALU198136
46,52AMU198136
46,52ANU198136
46,52AOU198136
46,52APU198136
46,52AQU198136
46,52ARU198136
46,52ASU198136
46,52ATU198136
46,52AUU198136
46,52AVU198136
46,52AWU198136
46,52AXU198136
46,52AYU198136
46,52AZU198136
46,52BAU198136
46,52BBU198136
46,52BCU198136
46,52BDU198136
46,52BEU198136
46,52BFU198136
116,52AAU198140
116,52ABU198140
116,52ACU198140
116,52ADU198140
116,52AEU198140
116,52AFU198140
116,52AGU198140
116,52AHU198140
116,52AIU198140
116,52AJU198140
116,52AKU198140
116,52ALU198140
116,52AMU198140
116,52ANU198140
116,52AOU198140
116,52APU198140
116,52AQU198140
116,52ARU198140
116,52ASU198140
116,52ATU198140
116,52AUU198140
116,52AVU198140
116,52AWU198140
116,52AXU198140
116,52AYU198140
116,52AZU198140
116,52BAU198140
116,52BBU198140
116,52BCU198140
116,52BDU198140
116,52BEU198140
116,52BFU198140
40,52AAU199123
40,52ABU199123
40,52ACU199123
40,52ADU199123
40,52AEU199123
40,52AFU199123
40,52AGU199123
40,52AHU199123
40,52AIU199123
40,52AJU199123
40,52AKU199123
40,52ALU199123
40,52AMU199123
40,52ANU199123
40,52AOU199123
40,52APU199123
40,52AQU199123
40,52ARU199123
40,52ASU199123
40,52ATU199123
40,52AUU199123
40,52AVU199123
40,52AWU199123
40,52AXU199123
40,52AYU199123
40,52AZU199123
40,52BAU199123
40,52BBU199123
40,52BCU199123
40,52BDU199123
40,52BEU199123
40,52BFU199123
9,52AAU200122
9,52ABU200122
9,52ACU200122
9,52ADU200122
9,52AEU200122
9,52AFU200122
9,52AGU200122
9,52AHU200122
9,52AIU200122
9,52AJU200122
9,52AKU200122
9,52ALU200122
9,52AMU200122
9,52ANU200122
9,52AOU200122
9,52APU200122
9,52AQU200122
9,52ARU200122
9,52ASU200122
9,52ATU200122
9,52AUU200122
9,52AVU200122
9,52AWU200122
9,52AXU200122
9,52AYU200122
9,52AZU200122
9,52BAU200122
9,52BBU200122
9,52BCU200122
9,52BDU200122
9,52BEU200122
9,52BFU200122
21,52AAU200126
21,52ABU200126
21,52ACU200126
21,52ADU200126
21,52AEU200126
21,52AFU200126
21,52AGU200126
21,52AHU200126
21,52AIU200126
21,52AJU200126
21,52AKU200126
21,52ALU200126
21,52AMU200126
21,52ANU200126
21,52AOU200126
21,52APU200126
21,52AQU200126
21,52ARU200126
21,52ASU200126
21,52ATU200126
21,52AUU200126
21,52AVU200126
21,52AWU200126
21,52AXU200126
21,52AYU200126
21,52AZU200126
21,52BAU200126
21,52BBU200126
21,52BCU200126
21,52BDU200126
21,52BEU200126
21,52BFU200126
68,52AAU200130
68,52ABU200130
68,52ACU200130
68,52ADU200130
68,52AEU200130
68,52AFU200130
68,52AGU200130
68,52AHU200130
68,52AIU200130
68,52AJU200130
68,52AKU200130
68,52ALU200130
68,52AMU200130
68,52ANU200130
68,52AOU200130
68,52APU200130
68,52AQU200130
68,52ARU200130
68,52ASU200130
68,52ATU200130
68,52AUU200130
68,52AVU200130
68,52AWU200130
68,52AXU200130
68,52AYU200130
68,52AZU200130
68,52BAU200130
68,52BBU200130
68,52BCU200130
68,52BDU200130
68,52BEU200130
68,52BFU200130
13,52AAU200138
13,52ABU200138
13,52ACU200138
13,52ADU200138
13,52AEU200138
13,52AFU200138
13,52AGU200138
13,52AHU200138
13,52AIU200138
13,52AJU200138
13,52AKU200138
13,52ALU200138
13,52AMU200138
13,52ANU200138
13,52AOU200138
13,52APU200138
13,52AQU200138
13,52ARU200138
13,52ASU200138
13,52ATU200138
13,52AUU200138
13,52AVU200138
13,52AWU200138
13,52AXU200138
13,52AYU200138
13,52AZU200138
13,52BAU200138
13,52BBU200138
13,52BCU200138
13,52BDU200138
13,52BEU200138
13,52BFU200138
124,52AAU200140
124,52ABU200140
124,52ACU200140
124,52ADU200140
124,52AEU200140
124,52AFU200140
124,52AGU200140
124,52AHU200140
124,52AIU200140
124,52AJU200140
124,52AKU200140
124,52ALU200140
124,52AMU200140
124,52ANU200140
124,52AOU200140
124,52APU200140
124,52AQU200140
124,52ARU200140
124,52ASU200140
124,52ATU200140
124,52AUU200140
124,52AVU200140
124,52AWU200140
124,52AXU200140
124,52AYU200140
124,52AZU200140
124,52BAU200140
124,52BBU200140
124,52BCU200140
124,52BDU200140
124,52BEU200140
124,52BFU200140
67,52AAU201123
67,52ABU201123
67,52ACU201123
67,52ADU201123
67,52AEU201123
67,52AFU201123
67,52AGU201123
67,52AHU201123
67,52AIU201123
67,52AJU201123
67,52AKU201123
67,52ALU201123
67,52AMU201123
67,52ANU201123
67,52AOU201123
67,52APU201123
67,52AQU201123
67,52ARU201123
67,52ASU201123
67,52ATU201123
67,52AUU201123
67,52AVU201123
67,52AWU201123
67,52AXU201123
67,52AYU201123
67,52AZU201123
67,52BAU201123
67,52BBU201123
67,52BCU201123
67,52BDU201123
67,52BEU201123
67,52BFU201123
55,52AAU201126
55,52ABU201126
55,52ACU201126
55,52ADU201126
55,52AEU201126
55,52AFU201126
55,52AGU201126
55,52AHU201126
55,52AIU201126
55,52AJU201126
55,52AKU201126
55,52ALU201126
55,52AMU201126
55,52ANU201126
55,52AOU201126
55,52APU201126
55,52AQU201126
55,52ARU201126
55,52ASU201126
55,52ATU201126
55,52AUU201126
55,52AVU201126
55,52AWU201126
55,52AXU201126
55,52AYU201126
55,52AZU201126
55,52BAU201126
55,52BBU201126
55,52BCU201126
55,52BDU201126
55,52BEU201126
55,52BFU201126
142,52AAU201129
142,52ABU201129
142,52ACU201129
142,52ADU201129
142,52AEU201129
142,52AFU201129
142,52AGU201129
142,52AHU201129
142,52AIU201129
142,52AJU201129
142,52AKU201129
142,52ALU201129
142,52AMU201129
142,52ANU201129
142,52AOU201129
142,52APU201129
142,52AQU201129
142,52ARU201129
142,52ASU201129
142,52ATU201129
142,52AUU201129
142,52AVU201129
142,52AWU201129
142,52AXU201129
142,52AYU201129
142,52AZU201129
142,52BAU201129
142,52BBU201129
142,52BCU201129
142,52BDU201129
142,52BEU201129
142,52BFU201129
58,52AAU201135
58,52ABU201135
58,52ACU201135
58,52ADU201135
58,52AEU201135
58,52AFU201135
58,52AGU201135
58,52AHU201135
58,52AIU201135
58,52AJU201135
58,52AKU201135
58,52ALU201135
58,52AMU201135
58,52ANU201135
58,52AOU201135
58,52APU201135
58,52AQU201135
58,52ARU201135
58,52ASU201135
58,52ATU201135
58,52AUU201135
58,52AVU201135
58,52AWU201135
58,52AXU201135
58,52AYU201135
58,52AZU201135
58,52BAU201135
58,52BBU201135
58,52BCU201135
58,52BDU201135
58,52BEU201135
58,52BFU201135
73,52AAU201138
73,52ABU201138
73,52ACU201138
73,52ADU201138
73,52AEU201138
73,52AFU201138
73,52AGU201138
73,52AHU201138
73,52AIU201138
73,52AJU201138
73,52AKU201138
73,52ALU201138
73,52AMU201138
73,52ANU201138
73,52AOU201138
73,52APU201138
73,52AQU201138
73,52ARU201138
73,52ASU201138
73,52ATU201138
73,52AUU201138
73,52AVU201138
73,52AWU201138
73,52AXU201138
73,52AYU201138
73,52AZU201138
73,52BAU201138
73,52BBU201138
73,52BCU201138
73,52BDU201138
73,52BEU201138
73,52BFU201138
101,52AAU201139
101,52ABU201139
101,52ACU201139
101,52ADU201139
101,52AEU201139
101,52AFU201139
101,52AGU201139
101,52AHU201139
101,52AIU201139
101,52AJU201139
101,52AKU201139
101,52ALU201139
101,52AMU201139
101,52ANU201139
101,52AOU201139
101,52APU201139
101,52AQU201139
101,52ARU201139
101,52ASU201139
101,52ATU201139
101,52AUU201139
101,52AVU201139
101,52AWU201139
101,52AXU201139
101,52AYU201139
101,52AZU201139
101,52BAU201139
101,52BBU201139
101,52BCU201139
101,52BDU201139
101,52BEU201139
101,52BFU201139
140,52AAU202123
140,52ABU202123
140,52ACU202123
140,52ADU202123
140,52AEU202123
140,52AFU202123
140,52AGU202123
140,52AHU202123
140,52AIU202123
140,52AJU202123
140,52AKU202123
140,52ALU202123
140,52AMU202123
140,52ANU202123
140,52AOU202123
140,52APU202123
140,52AQU202123
140,52ARU202123
140,52ASU202123
140,52ATU202123
140,52AUU202123
140,52AVU202123
140,52AWU202123
140,52AXU202123
140,52AYU202123
140,52AZU202123
140,52BAU202123
140,52BBU202123
140,52BCU202123
140,52BDU202123
140,52BEU202123
140,52BFU202123
17,52AAU202127
17,52ABU202127
17,52ACU202127
17,52ADU202127
17,52AEU202127
17,52AFU202127
17,52AGU202127
17,52AHU202127
17,52AIU202127
17,52AJU202127
17,52AKU202127
17,52ALU202127
17,52AMU202127
17,52ANU202127
17,52AOU202127
17,52APU202127
17,52AQU202127
17,52ARU202127
17,52ASU202127
17,52ATU202127
17,52AUU202127
17,52AVU202127
17,52AWU202127
17,52AXU202127
17,52AYU202127
17,52AZU202127
17,52BAU202127
17,52BBU202127
17,52BCU202127
17,52BDU202127
17,52BEU202127
17,52BFU202127
239,52AAU202128
239,52ABU202128
239,52ACU202128
239,52ADU202128
239,52AEU202128
239,52AFU202128
239,52AGU202128
239,52AHU202128
239,52AIU202128
239,52AJU202128
239,52AKU202128
239,52ALU202128
239,52AMU202128
239,52ANU202128
239,52AOU202128
239,52APU202128
239,52AQU202128
239,52ARU202128
239,52ASU202128
239,52ATU202128
239,52AUU202128
239,52AVU202128
239,52AWU202128
239,52AXU202128
239,52AYU202128
239,52AZU202128
239,52BAU202128
239,52BBU202128
239,52BCU202128
239,52BDU202128
239,52BEU202128
239,52BFU202128
100,52AAU202129
100,52ABU202129
100,52ACU202129
100,52ADU202129
100,52AEU202129
100,52AFU202129
100,52AGU202129
100,52AHU202129
100,52AIU202129
100,52AJU202129
100,52AKU202129
100,52ALU202129
100,52AMU202129
100,52ANU202129
100,52AOU202129
100,52APU202129
100,52AQU202129
100,52ARU202129
100,52ASU202129
100,52ATU202129
100,52AUU202129
100,52AVU202129
100,52AWU202129
100,52AXU202129
100,52AYU202129
100,52AZU202129
100,52BAU202129
100,52BBU202129
100,52BCU202129
100,52BDU202129
100,52BEU202129
100,52BFU202129
3,52AAU202131
3,52ABU202131
3,52ACU202131
3,52ADU202131
3,52AEU202131
3,52AFU202131
3,52AGU202131
3,52AHU202131
3,52AIU202131
3,52AJU202131
3,52AKU202131
3,52ALU202131
3,52AMU202131
3,52ANU202131
3,52AOU202131
3,52APU202131
3,52AQU202131
3,52ARU202131
3,52ASU202131
3,52ATU202131
3,52AUU202131
3,52AVU202131
3,52AWU202131
3,52AXU202131
3,52AYU202131
3,52AZU202131
3,52BAU202131
3,52BBU202131
3,52BCU202131
3,52BDU202131
3,52BEU202131
3,52BFU202131
42,52AAU202132
42,52ABU202132
42,52ACU202132
42,52ADU202132
42,52AEU202132
42,52AFU202132
42,52AGU202132
42,52AHU202132
42,52AIU202132
42,52AJU202132
42,52AKU202132
42,52ALU202132
42,52AMU202132
42,52ANU202132
42,52AOU202132
42,52APU202132
42,52AQU202132
42,52ARU202132
42,52ASU202132
42,52ATU202132
42,52AUU202132
42,52AVU202132
42,52AWU202132
42,52AXU202132
42,52AYU202132
42,52AZU202132
42,52BAU202132
42,52BBU202132
42,52BCU202132
42,52BDU202132
42,52BEU202132
42,52BFU202132
4,52AAU202137
4,52ABU202137
4,52ACU202137
4,52ADU202137
4,52AEU202137
4,52AFU202137
4,52AGU202137
4,52AHU202137
4,52AIU202137
4,52AJU202137
4,52AKU202137
4,52ALU202137
4,52AMU202137
4,52ANU202137
4,52AOU202137
4,52APU202137
4,52AQU202137
4,52ARU202137
4,52ASU202137
4,52ATU202137
4,52AUU202137
4,52AVU202137
4,52AWU202137
4,52AXU202137
4,52AYU202137
4,52AZU202137
4,52BAU202137
4,52BBU202137
4,52BCU202137
4,52BDU202137
4,52BEU202137
4,52BFU202137
140,52AAU203110
140,52ABU203110
140,52ACU203110
140,52ADU203110
140,52AEU203110
140,52AFU203110
140,52AGU203110
140,52AHU203110
140,52AIU203110
140,52AJU203110
140,52AKU203110
140,52ALU203110
140,52AMU203110
140,52ANU203110
140,52AOU203110
140,52APU203110
140,52AQU203110
140,52ARU203110
140,52ASU203110
140,52ATU203110
140,52AUU203110
140,52AVU203110
140,52AWU203110
140,52AXU203110
140,52AYU203110
140,52AZU203110
140,52BAU203110
140,52BBU203110
140,52BCU203110
140,52BDU203110
140,52BEU203110
140,52BFU203110
84,52AAU203126
84,52ABU203126
84,52ACU203126
84,52ADU203126
84,52AEU203126
84,52AFU203126
84,52AGU203126
84,52AHU203126
84,52AIU203126
84,52AJU203126
84,52AKU203126
84,52ALU203126
84,52AMU203126
84,52ANU203126
84,52AOU203126
84,52APU203126
84,52AQU203126
84,52ARU203126
84,52ASU203126
84,52ATU203126
84,52AUU203126
84,52AVU203126
84,52AWU203126
84,52AXU203126
84,52AYU203126
84,52AZU203126
84,52BAU203126
84,52BBU203126
84,52BCU203126
84,52BDU203126
84,52BEU203126
84,52BFU203126
237,52AAU203134
237,52ABU203134
237,52ACU203134
237,52ADU203134
237,52AEU203134
237,52AFU203134
237,52AGU203134
237,52AHU203134
237,52AIU203134
237,52AJU203134
237,52AKU203134
237,52ALU203134
237,52AMU203134
237,52ANU203134
237,52AOU203134
237,52APU203134
237,52AQU203134
237,52ARU203134
237,52ASU203134
237,52ATU203134
237,52AUU203134
237,52AVU203134
237,52AWU203134
237,52AXU203134
237,52AYU203134
237,52AZU203134
237,52BAU203134
237,52BBU203134
237,52BCU203134
237,52BDU203134
237,52BEU203134
237,52BFU203134
39,52AAU203135
39,52ABU203135
39,52ACU203135
39,52ADU203135
39,52AEU203135
39,52AFU203135
39,52AGU203135
39,52AHU203135
39,52AIU203135
39,52AJU203135
39,52AKU203135
39,52ALU203135
39,52AMU203135
39,52ANU203135
39,52AOU203135
39,52APU203135
39,52AQU203135
39,52ARU203135
39,52ASU203135
39,52ATU203135
39,52AUU203135
39,52AVU203135
39,52AWU203135
39,52AXU203135
39,52AYU203135
39,52AZU203135
39,52BAU203135
39,52BBU203135
39,52BCU203135
39,52BDU203135
39,52BEU203135
39,52BFU203135
6,52AAU203136
6,52ABU203136
6,52ACU203136
6,52ADU203136
6,52AEU203136
6,52AFU203136
6,52AGU203136
6,52AHU203136
6,52AIU203136
6,52AJU203136
6,52AKU203136
6,52ALU203136
6,52AMU203136
6,52ANU203136
6,52AOU203136
6,52APU203136
6,52AQU203136
6,52ARU203136
6,52ASU203136
6,52ATU203136
6,52AUU203136
6,52AVU203136
6,52AWU203136
6,52AXU203136
6,52AYU203136
6,52AZU203136
6,52BAU203136
6,52BBU203136
6,52BCU203136
6,52BDU203136
6,52BEU203136
6,52BFU203136
130,52AAU203138
130,52ABU203138
130,52ACU203138
130,52ADU203138
130,52AEU203138
130,52AFU203138
130,52AGU203138
130,52AHU203138
130,52AIU203138
130,52AJU203138
130,52AKU203138
130,52ALU203138
130,52AMU203138
130,52ANU203138
130,52AOU203138
130,52APU203138
130,52AQU203138
130,52ARU203138
130,52ASU203138
130,52ATU203138
130,52AUU203138
130,52AVU203138
130,52AWU203138
130,52AXU203138
130,52AYU203138
130,52AZU203138
130,52BAU203138
130,52BBU203138
130,52BCU203138
130,52BDU203138
130,52BEU203138
130,52BFU203138
13,52AAU203139
13,52ABU203139
13,52ACU203139
13,52ADU203139
13,52AEU203139
13,52AFU203139
13,52AGU203139
13,52AHU203139
13,52AIU203139
13,52AJU203139
13,52AKU203139
13,52ALU203139
13,52AMU203139
13,52ANU203139
13,52AOU203139
13,52APU203139
13,52AQU203139
13,52ARU203139
13,52ASU203139
13,52ATU203139
13,52AUU203139
13,52AVU203139
13,52AWU203139
13,52AXU203139
13,52AYU203139
13,52AZU203139
13,52BAU203139
13,52BBU203139
13,52BCU203139
13,52BDU203139
13,52BEU203139
13,52BFU203139
36,52AAU204126
36,52ABU204126
36,52ACU204126
36,52ADU204126
36,52AEU204126
36,52AFU204126
36,52AGU204126
36,52AHU204126
36,52AIU204126
36,52AJU204126
36,52AKU204126
36,52ALU204126
36,52AMU204126
36,52ANU204126
36,52AOU204126
36,52APU204126
36,52AQU204126
36,52ARU204126
36,52ASU204126
36,52ATU204126
36,52AUU204126
36,52AVU204126
36,52AWU204126
36,52AXU204126
36,52AYU204126
36,52AZU204126
36,52BAU204126
36,52BBU204126
36,52BCU204126
36,52BDU204126
36,52BEU204126
36,52BFU204126
51,52AAU204127
51,52ABU204127
51,52ACU204127
51,52ADU204127
51,52AEU204127
51,52AFU204127
51,52AGU204127
51,52AHU204127
51,52AIU204127
51,52AJU204127
51,52AKU204127
51,52ALU204127
51,52AMU204127
51,52ANU204127
51,52AOU204127
51,52APU204127
51,52AQU204127
51,52ARU204127
51,52ASU204127
51,52ATU204127
51,52AUU204127
51,52AVU204127
51,52AWU204127
51,52AXU204127
51,52AYU204127
51,52AZU204127
51,52BAU204127
51,52BBU204127
51,52BCU204127
51,52BDU204127
51,52BEU204127
51,52BFU204127
56,52AAU204130
56,52ABU204130
56,52ACU204130
56,52ADU204130
56,52AEU204130
56,52AFU204130
56,52AGU204130
56,52AHU204130
56,52AIU204130
56,52AJU204130
56,52AKU204130
56,52ALU204130
56,52AMU204130
56,52ANU204130
56,52AOU204130
56,52APU204130
56,52AQU204130
56,52ARU204130
56,52ASU204130
56,52ATU204130
56,52AUU204130
56,52AVU204130
56,52AWU204130
56,52AXU204130
56,52AYU204130
56,52AZU204130
56,52BAU204130
56,52BBU204130
56,52BCU204130
56,52BDU204130
56,52BEU204130
56,52BFU204130
2,52AAU204134
2,52ABU204134
2,52ACU204134
2,52ADU204134
2,52AEU204134
2,52AFU204134
2,52AGU204134
2,52AHU204134
2,52AIU204134
2,52AJU204134
2,52AKU204134
2,52ALU204134
2,52AMU204134
2,52ANU204134
2,52AOU204134
2,52APU204134
2,52AQU204134
2,52ARU204134
2,52ASU204134
2,52ATU204134
2,52AUU204134
2,52AVU204134
2,52AWU204134
2,52AXU204134
2,52AYU204134
2,52AZU204134
2,52BAU204134
2,52BBU204134
2,52BCU204134
2,52BDU204134
2,52BEU204134
2,52BFU204134
40,52AAU204148
40,52ABU204148
40,52ACU204148
40,52ADU204148
40,52AEU204148
40,52AFU204148
40,52AGU204148
40,52AHU204148
40,52AIU204148
40,52AJU204148
40,52AKU204148
40,52ALU204148
40,52AMU204148
40,52ANU204148
40,52AOU204148
40,52APU204148
40,52AQU204148
40,52ARU204148
40,52ASU204148
40,52ATU204148
40,52AUU204148
40,52AVU204148
40,52AWU204148
40,52AXU204148
40,52AYU204148
40,52AZU204148
40,52BAU204148
40,52BBU204148
40,52BCU204148
40,52BDU204148
40,52BEU204148
40,52BFU204148
214,52AAU205108
214,52ABU205108
214,52ACU205108
214,52ADU205108
214,52AEU205108
214,52AFU205108
214,52AGU205108
214,52AHU205108
214,52AIU205108
214,52AJU205108
214,52AKU205108
214,52ALU205108
214,52AMU205108
214,52ANU205108
214,52AOU205108
214,52APU205108
214,52AQU205108
214,52ARU205108
214,52ASU205108
214,52ATU205108
214,52AUU205108
214,52AVU205108
214,52AWU205108
214,52AXU205108
214,52AYU205108
214,52AZU205108
214,52BAU205108
214,52BBU205108
214,52BCU205108
214,52BDU205108
214,52BEU205108
214,52BFU205108
29,52AAU205123
29,52ABU205123
29,52ACU205123
29,52ADU205123
29,52AEU205123
29,52AFU205123
29,52AGU205123
29,52AHU205123
29,52AIU205123
29,52AJU205123
29,52AKU205123
29,52ALU205123
29,52AMU205123
29,52ANU205123
29,52AOU205123
29,52APU205123
29,52AQU205123
29,52ARU205123
29,52ASU205123
29,52ATU205123
29,52AUU205123
29,52AVU205123
29,52AWU205123
29,52AXU205123
29,52AYU205123
29,52AZU205123
29,52BAU205123
29,52BBU205123
29,52BCU205123
29,52BDU205123
29,52BEU205123
29,52BFU205123
14,52AAU205133
14,52ABU205133
14,52ACU205133
14,52ADU205133
14,52AEU205133
14,52AFU205133
14,52AGU205133
14,52AHU205133
14,52AIU205133
14,52AJU205133
14,52AKU205133
14,52ALU205133
14,52AMU205133
14,52ANU205133
14,52AOU205133
14,52APU205133
14,52AQU205133
14,52ARU205133
14,52ASU205133
14,52ATU205133
14,52AUU205133
14,52AVU205133
14,52AWU205133
14,52AXU205133
14,52AYU205133
14,52AZU205133
14,52BAU205133
14,52BBU205133
14,52BCU205133
14,52BDU205133
14,52BEU205133
14,52BFU205133
64,52AAU205139
64,52ABU205139
64,52ACU205139
64,52ADU205139
64,52AEU205139
64,52AFU205139
64,52AGU205139
64,52AHU205139
64,52AIU205139
64,52AJU205139
64,52AKU205139
64,52ALU205139
64,52AMU205139
64,52ANU205139
64,52AOU205139
64,52APU205139
64,52AQU205139
64,52ARU205139
64,52ASU205139
64,52ATU205139
64,52AUU205139
64,52AVU205139
64,52AWU205139
64,52AXU205139
64,52AYU205139
64,52AZU205139
64,52BAU205139
64,52BBU205139
64,52BCU205139
64,52BDU205139
64,52BEU205139
64,52BFU205139
26,52AAU206117
26,52ABU206117
26,52ACU206117
26,52ADU206117
26,52AEU206117
26,52AFU206117
26,52AGU206117
26,52AHU206117
26,52AIU206117
26,52AJU206117
26,52AKU206117
26,52ALU206117
26,52AMU206117
26,52ANU206117
26,52AOU206117
26,52APU206117
26,52AQU206117
26,52ARU206117
26,52ASU206117
26,52ATU206117
26,52AUU206117
26,52AVU206117
26,52AWU206117
26,52AXU206117
26,52AYU206117
26,52AZU206117
26,52BAU206117
26,52BBU206117
